405.09,50729,1.6866,252311768.72262,156779264.546685
405.1,50730,1.685,252072412.1295,156630535.255048
405.11,50731,1.6834,251833055.53638,156481805.963411
405.12,50732,1.6818,251593698.94326,156333076.671774
405.13,50733,1.6802,251354342.35014,156184347.380137
405.14,50734,1.6786,251114985.75702,156035618.0885
405.15,50735,1.677,250875629.1639,155886888.796864
405.16,50736,1.6754,250636272.57078,155738159.505227
405.17,50737,1.6738,250396915.97766,155589430.21359
405.18,50738,1.6722,250157559.38454,155440700.921953
405.19,50739,1.6706,249918202.79142,155291971.630316
406,50740,1.669,249678846.1983,155143242.33868
406.01,50741,1.6668,249349730.88276,154938739.562679
406.02,50742,1.6646,249020615.56722,154734236.786678
406.03,50743,1.6624,248691500.25168,154529734.010678
406.04,50744,1.6602,248362384.93614,154325231.234677
406.05,50745,1.658,248033269.6206,154120728.458676
406.06,50746,1.6558,247704154.30506,153916225.682676
406.07,50747,1.6536,247375038.98952,153711722.906675
406.08,50748,1.6514,247045923.67398,153507220.130674
406.09,50749,1.6492,246716808.35844,153302717.354674
407,50750,1.647,246387693.0429,153098214.578673
407.01,50751,1.6443,245983778.79201,152847233.899036
407.02,50752,1.6416,245579864.54112,152596253.219399
407.03,50753,1.6389,245175950.29023,152345272.539762
407.04,50754,1.6362,244772036.03934,152094291.860124
407.05,50755,1.6335,244368121.78845,151843311.180487
407.06,50756,1.6308,243964207.53756,151592330.50085
407.07,50757,1.6281,243560293.28667,151341349.821213
407.08,50758,1.6254,243156379.03578,151090369.141576
407.09,50759,1.6227,242752464.78489,150839388.461939
407.1,50760,1.62,242348550.534,150588407.782301
407.11,50761,1.6173,241944636.28311,150337427.102664
407.12,50762,1.6146,241540722.03222,150086446.423027
407.13,50763,1.6119,241136807.78133,149835465.74339
407.14,50764,1.6092,240732893.53044,149584485.063753
407.15,50765,1.6065,240328979.27955,149333504.384116
407.16,50766,1.6038,239925065.02866,149082523.704478
407.17,50767,1.6011,239521150.77777,148831543.024841
407.18,50768,1.5984,239117236.52688,148580562.345204
407.19,50769,1.5957,238713322.27599,148329581.665567
408,50770,1.593,238309408.0251,148078600.98593
408.01,50771,1.5897,237815735.05179,147771846.821929
408.02,50772,1.5864,237322062.07848,147465092.657928
408.03,50773,1.5831,236828389.10517,147158338.493927
408.04,50774,1.5798,236334716.13186,146851584.329926
408.05,50775,1.5765,235841043.15855,146544830.165925
408.06,50776,1.5732,235347370.18524,146238076.001924
408.07,50777,1.5699,234853697.21193,145931321.837923
408.08,50778,1.5666,234360024.23862,145624567.673922
408.09,50779,1.5633,233866351.26531,145317813.509921
409,50780,1.56,233372678.292,145011059.34592
409.01,50781,1.5562,232804206.38334,144657827.278282
409.02,50782,1.5524,232235734.47468,144304595.210645
409.03,50783,1.5486,231667262.56602,143951363.143007
409.04,50784,1.5448,231098790.65736,143598131.07537
409.05,50785,1.541,230530318.7487,143244899.007732
409.06,50786,1.5372,229961846.84004,142891666.940095
409.07,50787,1.5334,229393374.93138,142538434.872457
409.08,50788,1.5296,228824903.02272,142185202.80482
409.09,50789,1.5258,228256431.11406,141831970.737182
409.1,50790,1.522,227687959.2054,141478738.669545
409.11,50791,1.5182,227119487.29674,141125506.601907
409.12,50792,1.5144,226551015.38808,140772274.53427
409.13,50793,1.5106,225982543.47942,140419042.466632
409.14,50794,1.5068,225414071.57076,140065810.398995
409.15,50795,1.503,224845599.6621,139712578.331357
409.16,50796,1.4992,224277127.75344,139359346.26372
409.17,50797,1.4954,223708655.84478,139006114.196082
409.18,50798,1.4916,223140183.93612,138652882.128445
409.19,50799,1.4878,222571712.02746,138299650.060807
410,50800,1.484,222003240.1188,137946417.99317
410.01,50801,1.4796,221345009.48772,137537412.441169
410.02,50802,1.4752,220686778.85664,137128406.889167
410.03,50803,1.4708,220028548.22556,136719401.337166
410.04,50804,1.4664,219370317.59448,136310395.785165
410.05,50805,1.462,218712086.9634,135901390.233163
410.06,50806,1.4576,218053856.33232,135492384.681162
410.07,50807,1.4532,217395625.70124,135083379.129161
410.08,50808,1.4488,216737395.07016,134674373.577159
410.09,50809,1.4444,216079164.43908,134265368.025158
411,50810,1.44,215420933.808,133856362.473157
411.01,50811,1.43505,214680424.348035,133396231.227155
411.02,50812,1.4301,213939914.88807,132936099.981154
411.03,50813,1.42515,213199405.428105,132475968.735152
411.04,50814,1.4202,212458895.96814,132015837.489151
411.05,50815,1.41525,211718386.508175,131555706.243149
411.06,50816,1.4103,210977877.04821,131095574.997148
411.07,50817,1.40535,210237367.588245,130635443.751146
411.08,50818,1.4004,209496858.12828,130175312.505145
411.09,50819,1.39545,208756348.668315,129715181.259143
411.1,50820,1.3905,208015839.20835,129255050.013142
411.11,50821,1.38555,207275329.748385,128794918.76714
411.12,50822,1.3806,206534820.28842,128334787.521139
411.13,50823,1.37565,205794310.828455,127874656.275137
411.14,50824,1.3707,205053801.36849,127414525.029136
411.15,50825,1.36575,204313291.908525,126954393.783135
411.16,50826,1.3608,203572782.44856,126494262.537133
411.17,50827,1.35585,202832272.988595,126034131.291132
411.18,50828,1.3509,202091763.52863,125574000.04513
411.19,50829,1.34595,201351254.068665,125113868.799129
412,50830,1.341,200610744.6087,124653737.553127
412.01,50831,1.3354,199772996.53278,124133185.032398
412.02,50832,1.3298,198935248.45686,123612632.511669
412.03,50833,1.3242,198097500.38094,123092079.99094
412.04,50834,1.3186,197259752.30502,122571527.470211
412.05,50835,1.313,196422004.2291,122050974.949482
412.06,50836,1.3074,195584256.15318,121530422.428754
412.07,50837,1.3018,194746508.07726,121009869.908025
412.08,50838,1.2962,193908760.00134,120489317.387296
412.09,50839,1.2906,193071011.92542,119968764.866567
413,50840,1.285,192233263.8495,119448212.345838
413.01,50841,1.2788,191305757.05116,118871886.340745
413.02,50842,1.2726,190378250.25282,118295560.335652
413.03,50843,1.2664,189450743.45448,117719234.33056
413.04,50844,1.2602,188523236.65614,117142908.325467
413.05,50845,1.254,187595729.8578,116566582.320374
413.06,50846,1.2478,186668223.05946,115990256.315281
413.07,50847,1.2416,185740716.26112,115413930.310189
413.08,50848,1.2354,184813209.46278,114837604.305096
413.09,50849,1.2292,183885702.66444,114261278.300003
413.1,50850,1.223,182958195.8661,113684952.29491
413.11,50851,1.2168,182030689.06776,113108626.289817
413.12,50852,1.2106,181103182.26942,112532300.284725
413.13,50853,1.2044,180175675.47108,111955974.279632
413.14,50854,1.1982,179248168.67274,111379648.274539
413.15,50855,1.192,178320661.8744,110803322.269446
413.16,50856,1.1858,177393155.07606,110226996.264354
413.17,50857,1.1796,176465648.27772,109650670.259261
413.18,50858,1.1734,175538141.47938,109074344.254168
413.19,50859,1.1672,174610634.68104,108498018.249075
414,50860,1.161,173683127.8827,107921692.243983
414.01,50861,1.1542,172665862.36194,107289592.754526
414.02,50862,1.1474,171648596.84118,106657493.265069
414.03,50863,1.1406,170631331.32042,106025393.775613
414.04,50864,1.1338,169614065.79966,105393294.286156
414.05,50865,1.127,168596800.2789,104761194.7967
414.06,50866,1.1202,167579534.75814,104129095.307243
414.07,50867,1.1134,166562269.23738,103496995.817787
414.08,50868,1.1066,165545003.71662,102864896.32833
414.09,50869,1.0998,164527738.19586,102232796.838873
415,50870,1.093,163510472.6751,101600697.349417
415.01,50871,1.085715,162420652.18705,100923514.293433
415.02,50872,1.07843,161330831.699001,100246331.237449
415.03,50873,1.071145,160241011.210951,99569148.1814649
415.04,50874,1.06386,159151190.722902,98891965.1254809
415.05,50875,1.056575,158061370.234852,98214782.0694969
415.06,50876,1.04929,156971549.746803,97537599.0135129
415.07,50877,1.042005,155881729.258753,96860415.9575289
415.08,50878,1.03472,154791908.770704,96183232.901545
415.09,50879,1.027435,153702088.282654,95506049.845561
415.1,50880,1.02015,152612267.794605,94828866.789577
415.11,50881,1.012865,151522447.306555,94151683.733593
415.12,50882,1.00558,150432626.818506,93474500.677609
415.13,50883,0.998295,149342806.330456,92797317.621625
415.14,50884,0.99101,148252985.842407,92120134.565641
415.15,50885,0.983725,147163165.354357,91442951.509657
415.16,50886,0.97644,146073344.866308,90765768.453673
415.17,50887,0.969155,144983524.378258,90088585.397689
415.18,50888,0.96187,143893703.890209,89411402.3417051
415.19,50889,0.954585,142803883.402159,88734219.2857211
416,50890,0.9473,141714062.91411,88057036.2297371
416.01,50891,0.93956,140556175.394892,87337558.2814439
416.02,50892,0.93182,139398287.875674,86618080.3331506
416.03,50893,0.92408,138240400.356456,85898602.3848574
416.04,50894,0.91634,137082512.837238,85179124.4365642
416.05,50895,0.9086,135924625.31802,84459646.488271
416.06,50896,0.90086,134766737.798802,83740168.5399777
416.07,50897,0.89312,133608850.279584,83020690.5916845
416.08,50898,0.88538,132450962.760366,82301212.6433913
416.09,50899,0.87764,131293075.241148,81581734.6950981
417,50900,0.8699,130135187.72193,80862256.7468049
417.01,50901,0.861895,128937656.766976,80118145.5095843
417.02,50902,0.85389,127740125.812023,79374034.2723638
417.03,50903,0.845885,126542594.857069,78629923.0351432
417.04,50904,0.83788,125345063.902116,77885811.7979226
417.05,50905,0.829875,124147532.947162,77141700.5607021
417.06,50906,0.82187,122950001.992209,76397589.3234815
417.07,50907,0.813865,121752471.037255,75653478.0862609
417.08,50908,0.80586,120554940.082302,74909366.8490403
417.09,50909,0.797855,119357409.127348,74165255.6118198
417.1,50910,0.78985,118159878.172395,73421144.3745992
417.11,50911,0.781845,116962347.217441,72677033.1373786
417.12,50912,0.77384,115764816.262488,71932921.9001581
417.13,50913,0.765834999999999,114567285.307534,71188810.6629375
417.14,50914,0.757829999999999,113369754.352581,70444699.4257169
417.15,50915,0.749824999999999,112172223.397627,69700588.1884964
417.16,50916,0.741819999999999,110974692.442674,68956476.9512758
417.17,50917,0.733814999999999,109777161.48772,68212365.7140552
417.18,50918,0.725809999999999,108579630.532767,67468254.4768346
417.19,50919,0.717804999999999,107382099.577813,66724143.2396141
418,50920,0.7098,106184568.62286,65980032.0023935
418.01,50921,0.70171,104974321.848897,65228019.5215547
418.02,50922,0.69362,103764075.074934,64476007.040716
418.03,50923,0.68553,102553828.300971,63723994.5598772
418.04,50924,0.67744,101343581.527008,62971982.0790384
418.05,50925,0.66935,100133334.753045,62219969.5981996
418.06,50926,0.66126,98923087.979082,61467957.1173609
418.07,50927,0.65317,97712841.205119,60715944.6365221
418.08,50928,0.64508,96502594.4311559,59963932.1556833
418.09,50929,0.63699,95292347.6571929,59211919.6748445
419,50930,0.6289,94082100.88323,58459907.1940058
419.01,50931,0.621115,92917481.4598305,57736246.2343852
419.02,50932,0.61333,91752862.036431,57012585.2747647
419.03,50933,0.605545,90588242.6130315,56288924.3151442
419.04,50934,0.59776,89423623.189632,55565263.3555237
419.05,50935,0.589975,88259003.7662325,54841602.3959032
419.06,50936,0.58219,87094384.342833,54117941.4362827
419.07,50937,0.574405,85929764.9194334,53394280.4766622
419.08,50938,0.56662,84765145.4960339,52670619.5170417
419.09,50939,0.558835,83600526.0726344,51946958.5574212
419.1,50940,0.55105,82435906.6492349,51223297.5978007
419.11,50941,0.543265,81271287.2258354,50499636.6381802
419.12,50942,0.53548,80106667.8024359,49775975.6785597
419.13,50943,0.527694999999999,78942048.3790364,49052314.7189392
419.14,50944,0.519909999999999,77777428.9556369,48328653.7593187
419.15,50945,0.512124999999999,76612809.5322374,47604992.7996982
419.16,50946,0.504339999999999,75448190.1088379,46881331.8400777
419.17,50947,0.496554999999999,74283570.6854384,46157670.8804572
419.18,50948,0.488769999999999,73118951.2620389,45434009.9208366
419.19,50949,0.480984999999999,71954331.8386393,44710348.9612161
420,50950,0.4732,70789712.41524,43986688.0015957
420.01,50951,0.46621,69744023.299047,43336926.9087572
420.02,50952,0.45922,68698334.182854,42687165.8159188
420.03,50953,0.45223,67652645.066661,42037404.7230803
420.04,50954,0.44524,66606955.950468,41387643.6302419
420.05,50955,0.43825,65561266.834275,40737882.5374034
420.06,50956,0.43126,64515577.718082,40088121.444565
420.07,50957,0.42427,63469888.601889,39438360.3517265
420.08,50958,0.41728,62424199.485696,38788599.2588881
420.09,50959,0.41029,61378510.369503,38138838.1660496
421,50960,0.4033,60332821.25331,37489077.0732112
421.01,50961,0.398335,59590067.8252845,37027551.4901006
421.02,50962,0.39337,58847314.397259,36566025.9069901
421.03,50963,0.388405,58104560.9692335,36104500.3238795
421.04,50964,0.38344,57361807.541208,35642974.7407689
421.05,50965,0.378475,56619054.1131825,35181449.1576583
421.06,50966,0.37351,55876300.685157,34719923.5745478
421.07,50967,0.368545,55133547.2571315,34258397.9914372
421.08,50968,0.36358,54390793.829106,33796872.4083266
421.09,50969,0.358615,53648040.4010805,33335346.8252161
421.1,50970,0.35365,52905286.973055,32873821.2421055
421.11,50971,0.348685,52162533.5450295,32412295.6589949
421.12,50972,0.34372,51419780.117004,31950770.0758843
421.13,50973,0.338755,50677026.6889785,31489244.4927738
421.14,50974,0.33379,49934273.260953,31027718.9096632
421.15,50975,0.328825,49191519.8329275,30566193.3265526
421.16,50976,0.32386,48448766.404902,30104667.7434421
421.17,50977,0.318895,47706012.9768765,29643142.1603315
421.18,50978,0.31393,46963259.548851,29181616.5772209
421.19,50979,0.308965,46220506.1208255,28720090.9941103
422,50980,0.304,45477752.6928,28258565.4109998
422.01,50981,0.30251,45254851.865457,28120061.2581629
422.02,50982,0.30102,45031951.038114,27981557.1053261
422.03,50983,0.29953,44809050.210771,27843052.9524893
422.04,50984,0.29804,44586149.383428,27704548.7996525
422.05,50985,0.29655,44363248.556085,27566044.6468157
422.06,50986,0.29506,44140347.728742,27427540.4939789
422.07,50987,0.29357,43917446.901399,27289036.3411421
422.08,50988,0.29208,43694546.074056,27150532.1883053
422.09,50989,0.29059,43471645.246713,27012028.0354685
423,50990,0.2891,43248744.41937,26873523.8826317
423.01,50991,0.291765,43647422.7447855,27121251.1090143
423.02,50992,0.29443,44046101.070201,27368978.3353969
423.03,50993,0.297095,44444779.3956165,27616705.5617795
423.04,50994,0.29976,44843457.721032,27864432.7881621
423.05,50995,0.302425,45242136.0464475,28112160.0145447
423.06,50996,0.30509,45640814.371863,28359887.2409274
423.07,50997,0.307755,46039492.6972785,28607614.46731
423.08,50998,0.31042,46438171.022694,28855341.6936926
423.09,50999,0.313085,46836849.3481095,29103068.9200752
423.1,51000,0.31575,47235527.673525,29350796.1464578
423.11,51001,0.318415,47634205.9989405,29598523.3728404
423.12,51002,0.32108,48032884.324356,29846250.599223
423.13,51003,0.323745,48431562.6497715,30093977.8256057
423.14,51004,0.32641,48830240.975187,30341705.0519883
423.15,51005,0.329075,49228919.3006025,30589432.2783709
423.16,51006,0.33174,49627597.626018,30837159.5047535
423.17,51007,0.334405,50026275.9514335,31084886.7311361
423.18,51008,0.33707,50424954.276849,31332613.9575187
423.19,51009,0.339735,50823632.6022645,31580341.1839013
424,51010,0.3424,51222310.92768,31828068.4102839
424.01,51011,0.34799,52058563.024893,32347691.3729401
424.02,51012,0.35358,52894815.122106,32867314.3355964
424.03,51013,0.35917,53731067.219319,33386937.2982526
424.04,51014,0.36476,54567319.316532,33906560.2609088
424.05,51015,0.37035,55403571.413745,34426183.223565
424.06,51016,0.37594,56239823.510958,34945806.1862212
424.07,51017,0.38153,57076075.608171,35465429.1488774
424.08,51018,0.38712,57912327.705384,35985052.1115336
424.09,51019,0.39271,58748579.802597,36504675.0741899
425,51020,0.3983,59584831.89981,37024298.0368461
425.01,51021,0.40516,60611073.292812,37661974.874739
425.02,51022,0.41202,61637314.685814,38299651.712632
425.03,51023,0.41888,62663556.078816,38937328.5505249
425.04,51024,0.42574,63689797.471818,39575005.3884179
425.05,51025,0.4326,64716038.86482,40212682.2263108
425.06,51026,0.43946,65742280.257822,40850359.0642038
425.07,51027,0.44632,66768521.650824,41488035.9020968
425.08,51028,0.45318,67794763.043826,42125712.7399897
425.09,51029,0.46004,68821004.436828,42763389.5778827
425.1,51030,0.4669,69847245.82983,43401066.4157756
425.11,51031,0.47376,70873487.222832,44038743.2536686
425.12,51032,0.48062,71899728.615834,44676420.0915615
425.13,51033,0.48748,72925970.008836,45314096.9294545
425.14,51034,0.49434,73952211.401838,45951773.7673475
425.15,51035,0.5012,74978452.79484,46589450.6052404
425.16,51036,0.50806,76004694.187842,47227127.4431334
